(1.5299999999999998, 0.09, 0.125) 0.1425201911858222 0.012512112981221962 3.6523747665033772
(1.5299999999999998, 0.09, 0.15000000000000002) 0.14759421602861572 0.008295958435424617 3.388428901645561
(1.5299999999999998, 0.09, 0.17500000000000002) 0.11639606174771563 0.013094433830428825 3.6758068459344395
(1.5299999999999998, 0.09, 0.2) 0.1154337331244465 0.012139063544716337 3.337794459712423
(1.5299999999999998, 0.09, 0.225) 0.3012020295928128 0.009262894880708358 4.436144297047835
(1.5299999999999998, 0.09, 0.25) 0.12961044734365704 0.00986522923437873 3.7294775541892182
(1.5299999999999998, 0.1, 0.0) 0.0876046388567432 0.012520339142038336 2.9156303993989017
(1.5299999999999998, 0.1, 0.025) 0.10835710002853896 0.015632284320771458 3.3742252448098475
(1.5299999999999998, 0.1, 0.05) 0.13337508045961752 0.01498197420598039 3.4906752829860714
(1.5299999999999998, 0.1, 0.07500000000000001) 0.09460695173984816 0.011765154857982213 3.047580699657103
(1.5299999999999998, 0.1, 0.1) 0.10439643795636042 0.01076360394681806 3.1583118089173343
(1.5299999999999998, 0.1, 0.125) 0.1387588125171104 0.012682949423796205 4.01453762559519
(1.5299999999999998, 0.1, 0.15000000000000002) 0.14359093237534906 0.01110457343431229 3.438498040770848
(1.5299999999999998, 0.1, 0.17500000000000002) 0.17126742690189586 0.013280567805454098 3.3160299889876113
(1.5299999999999998, 0.1, 0.2) 0.14905369352290965 0.009752820222729941 3.6829110315499443
(1.5299999999999998, 0.1, 0.225) 0.09837117403004311 0.011625601691782235 3.5703768898729953
(1.5299999999999998, 0.1, 0.25) 0.11489691817600432 0.01334851471517639 3.3582416684169716
(1.7, 0.0, 0.0) 0.09718595548107474 0.009120756459758851 2.7068612973963937
(1.7, 0.0, 0.025) 0.09893137350977577 0.00948383845121 3.4510157886375694
(1.7, 0.0, 0.05) 0.08055797049983478 0.010466774255489636 2.681095501441931
(1.7, 0.0, 0.07500000000000001) 0.11232270636765715 0.007213422412956702 3.30811431795028
(1.7, 0.0, 0.1) 0.12176933475465622 0.011148257850867083 2.4888891530040587
(1.7, 0.0, 0.125) 0.09603851719244806 0.008417187515392003 2.920552420451818
(1.7, 0.0, 0.15000000000000002) 0.08841687367625312 0.009184743328240026 2.9409963311990963
(1.7, 0.0, 0.17500000000000002) 0.11906188710964503 0.007376022250499468 3.6726728098705066
(1.7, 0.0, 0.2) 0.09005803444647964 0.009157116264015072 3.0328236430247353
(1.7, 0.0, 0.225) 0.11431755115493283 0.010370010288021668 3.368676101357223
(1.7, 0.0, 0.25) 0.10741171323496863 0.011141604873779578 3.385977111298655
(1.7, 0.01, 0.0) 0.12874235461794695 0.010085994847726706 3.078229690335604
(1.7, 0.01, 0.025) 0.10892951086661888 0.01003968100565363 2.8124256714839593
(1.7, 0.01, 0.05) 0.07819210184949515 0.010203383502879571 2.464903569329041
(1.7, 0.01, 0.07500000000000001) 0.12898837394032014 0.013543922760773904 2.540861790601427
(1.7, 0.01, 0.1) 0.09272224497697154 0.009082928429921854 3.173836336349714
(1.7, 0.01, 0.125) 0.08560685725144188 0.009371974303472334 2.8990871592953833
(1.7, 0.01, 0.15000000000000002) 0.09326475308281111 0.011089892931804516 3.047182882191909
(1.7, 0.01, 0.17500000000000002) 0.2073293100100667 0.020324632372040644 3.320805927007027
(1.7, 0.01, 0.2) 0.1061345083159343 0.00874929745037479 3.6425151618630043
(1.7, 0.01, 0.225) 0.1529625485384927 0.011115657732063314 3.3887018769579575
(1.7, 0.01, 0.25) 0.09576254792888765 0.010787686854552754 3.5210888405038263
(1.7, 0.02, 0.0) 0.20980175415557545 0.010858945188557075 4.901976205201777
(1.7, 0.02, 0.025) 0.09707580272491755 0.012278734433157955 2.823229711862553
(1.7, 0.02, 0.05) 0.1132110026924359 0.011086104570810114 2.7526189383532267
(1.7, 0.02, 0.07500000000000001) 0.13494744712555795 0.009091748068093042 3.541719936635336
(1.7, 0.02, 0.1) 0.10822934915118404 0.010315602915259264 3.0619093124282246
(1.7, 0.02, 0.125) 0.09212502708583829 0.013197551290770701 2.8137822662085834
(1.7, 0.02, 0.15000000000000002) 0.10215129432385524 0.008523114510318246 3.25435567477353
(1.7, 0.02, 0.17500000000000002) 0.2031591967421989 0.011575855837747444 3.890640537549004
(1.7, 0.02, 0.2) 0.13035267502084555 0.010699351232719718 3.1608841940743675
(1.7, 0.02, 0.225) 0.10807269320021176 0.012555241073128267 3.7306885840627855
(1.7, 0.02, 0.25) 0.11108167520230125 0.009253739755918967 3.518458349222122
(1.7, 0.03, 0.0) 0.08204111262086701 0.010754221501857607 2.9155946844793865
(1.7, 0.03, 0.025) 0.08237790909637602 0.011277420911553968 2.8338579051173927
(1.7, 0.03, 0.05) 0.07555977965469746 0.011214058262559098 2.735132386421047
(1.7, 0.03, 0.07500000000000001) 0.08155049667563195 0.009488843443569516 3.04952466412875
(1.7, 0.03, 0.1) 0.11030134247732132 0.012249006722052263 2.6294531066944535
(1.7, 0.03, 0.125) 0.1153833968348103 0.008551825580953137 3.1535234946934794
(1.7, 0.03, 0.15000000000000002) 0.09719946304392968 0.011668234450928254 2.8279173278303906
(1.7, 0.03, 0.17500000000000002) 0.17977570800255674 0.014308753178716624 3.4635564122455262
(1.7, 0.03, 0.2) 0.11829311386834461 0.010654450252088953 3.8162684720759437
(1.7, 0.03, 0.225) 0.12458262283543443 0.008141720305592641 3.890771070744894
(1.7, 0.03, 0.25) 0.222533214809602 0.02013680778858558 3.5569983982603235
(1.7, 0.04, 0.0) 0.10269651226343503 0.01161984000849305 2.974693393417105
(1.7, 0.04, 0.025) 0.11593828336087797 0.010272651817428353 2.755882114324414
(1.7, 0.04, 0.05) 0.08822386742697363 0.01036445465090339 2.430552092072694
(1.7, 0.04, 0.07500000000000001) 0.09777687698291304 0.011577065908423967 3.1641689446014207
(1.7, 0.04, 0.1) 0.09130520766990458 0.011869724576559373 2.873417760347883
(1.7, 0.04, 0.125) 0.10176636711863375 0.008327459164982686 2.807466221944547
(1.7, 0.04, 0.15000000000000002) 0.12504959745417638 0.012073081457521824 3.3138032342087325
(1.7, 0.04, 0.17500000000000002) 0.10864441084539457 0.007957934838092599 3.4323211456762794
(1.7, 0.04, 0.2) 0.09630702497080945 0.013047496997530375 3.155927554172881
(1.7, 0.04, 0.225) 0.12391241661472514 0.010686406993948456 3.4768599835350242
(1.7, 0.04, 0.25) 0.139014695269691 0.010859988329726816 3.4460869006557813
(1.7, 0.05, 0.0) 0.14492160906301263 0.00865053203637839 3.3673241889615406
(1.7, 0.05, 0.025) 0.0767709674092694 0.011742096238483659 3.2822885202005905
(1.7, 0.05, 0.05) 0.10173625828427987 0.010754026668544043 2.7955662629524323
(1.7, 0.05, 0.07500000000000001) 0.08615592721317679 0.011381238140177313 3.14084840072793
(1.7, 0.05, 0.1) 0.11273847836389021 0.010975372442312633 3.080695379073801
(1.7, 0.05, 0.125) 0.09746108851529398 0.013239632268994309 3.2127116142355776
(1.7, 0.05, 0.15000000000000002) 0.13066844445846226 0.012063661471356171 3.1091080850203117
(1.7, 0.05, 0.17500000000000002) 0.1233441619653705 0.012414623177647143 3.864356617683842
(1.7, 0.05, 0.2) 0.14083975358613554 0.013006643066773713 3.647721962386584
(1.7, 0.05, 0.225) 0.1235372846954521 0.014584142329339928 2.8049361832219164
(1.7, 0.05, 0.25) 0.14859965746669743 0.014213049305815207 3.6811954336934467
(1.7, 0.06, 0.0) 0.10223495408987116 0.008697571694858987 2.884168579084446
(1.7, 0.06, 0.025) 0.10927763521522682 0.00997752219421057 2.882888197159563
(1.7, 0.06, 0.05) 0.0863293410620904 0.015582553803298618 2.9778107043094746
(1.7, 0.06, 0.07500000000000001) 0.09145575844849745 0.00957018991992277 2.6529316867906463
(1.7, 0.06, 0.1) 0.11370331798691835 0.00883118599381326 3.440725782765229
(1.7, 0.06, 0.125) 0.14137763062484038 0.00940073883166659 3.3204366089054904
(1.7, 0.06, 0.15000000000000002) 0.1613038557463701 0.014564886215902299 3.466096731251639
(1.7, 0.06, 0.17500000000000002) 0.12284654996638629 0.008995705971704465 3.3876323539945754
(1.7, 0.06, 0.2) 0.10694268977235809 0.012035371185650394 3.600889782070581
(1.7, 0.06, 0.225) 0.13744602331933822 0.007718764906506141 3.1782985902485006
(1.7, 0.06, 0.25) 0.1237959626840676 0.012448796861205598 3.7764934999629443
(1.7, 0.07, 0.0) 0.10374239365703161 0.011352361999652201 2.880700813204852
(1.7, 0.07, 0.025) 0.10269107558293537 0.01305212804258141 2.7303519887607073
(1.7, 0.07, 0.05) 0.10738927442264602 0.011543216221095916 2.916459554657041
(1.7, 0.07, 0.07500000000000001) 0.09964920891479373 0.009993912659301699 3.5466468496951737
(1.7, 0.07, 0.1) 0.11649827921081844 0.010379953242773524 3.533090764485915
(1.7, 0.07, 0.125) 0.1340801353881077 0.014973422558034808 3.36990954063001
(1.7, 0.07, 0.15000000000000002) 0.0999466713796774 0.010293367666139839 3.086524002456364
(1.7, 0.07, 0.17500000000000002) 0.19410093277778723 0.013791081439535299 3.8322231024068683
(1.7, 0.07, 0.2) 0.12029839553559749 0.008594571778460576 3.4755755527255805
(1.7, 0.07, 0.225) 0.12800979933701936 0.008154520534276817 3.531492074477919
(1.7, 0.07, 0.25) 0.12891093013689742 0.011768082197896875 3.4979824718541677
(1.7, 0.08, 0.0) 0.09078712714152899 0.013417431389397385 2.932606942361148
(1.7, 0.08, 0.025) 0.1083203523558028 0.009871304937144143 2.509854274215722
(1.7, 0.08, 0.05) 0.11732627703514746 0.011992882481163841 2.833403561227165
(1.7, 0.08, 0.07500000000000001) 0.10064684040255137 0.01196016510616174 3.159467791375663
(1.7, 0.08, 0.1) 0.1238793141046527 0.01500652136296128 3.3927745021064384
(1.7, 0.08, 0.125) 0.13006761751053073 0.011284843180713973 3.0565260888367995
(1.7, 0.08, 0.15000000000000002) 0.2739255004818088 0.013091092263517432 4.536977310504449
(1.7, 0.08, 0.17500000000000002) 0.1190905640352932 0.009945381810822199 3.6345835673702376
(1.7, 0.08, 0.2) 0.16218620524282848 0.014260629222204425 3.3922290765967142
(1.7, 0.08, 0.225) 0.22615789118542867 0.017975617827102264 3.7131655873270653
(1.7, 0.08, 0.25) 0.15811318851927744 0.016428261644778255 3.613350833214954
(1.7, 0.09, 0.0) 0.18180819111524504 0.010282019600028681 4.398824464689451
(1.7, 0.09, 0.025) 0.0898845183473163 0.01453099412854865 2.773186876466507
(1.7, 0.09, 0.05) 0.16237128569710002 0.01622031498619867 4.485077807133815
(1.7, 0.09, 0.07500000000000001) 0.12344801117997817 0.011503544350939272 2.888659489552258
(1.7, 0.09, 0.1) 0.10723009360458176 0.01146423053134429 3.5424574729127993
(1.7, 0.09, 0.125) 0.10532248693740191 0.01807349204167693 3.2884046195940857
(1.7, 0.09, 0.15000000000000002) 0.09452711941271609 0.014483871238036333 3.608208931411261
(1.7, 0.09, 0.17500000000000002) 0.22612744863276918 0.010380549908119763 4.025393035514517
(1.7, 0.09, 0.2) 0.11606942172294105 0.012145016708260925 3.64221116341771
(1.7, 0.09, 0.225) 0.17887146630135445 0.012515175267477904 3.8005308593474103
(1.7, 0.09, 0.25) 0.2063640221210748 0.009893806594121798 3.628617748396183
(1.7, 0.1, 0.0) 0.1521112376652475 0.008785627497097355 3.7091234613117643
(1.7, 0.1, 0.025) 0.12006134664106193 0.012530334963355571 3.1667583289459316
(1.7, 0.1, 0.05) 0.13097522502550354 0.016732004120681106 3.992911340443665
(1.7, 0.1, 0.07500000000000001) 0.16133568409138727 0.017131925122038004 4.863302551080437
(1.7, 0.1, 0.1) 0.11935335279706637 0.012086719063629951 3.359366687838933
(1.7, 0.1, 0.125) 0.14812699721470832 0.010776179536912674 3.4220641886209613
(1.7, 0.1, 0.15000000000000002) 0.1254549921134175 0.010593623776672934 3.0875209680466735
(1.7, 0.1, 0.17500000000000002) 0.13873417046659067 0.010998820737961764 3.5695050299885454
(1.7, 0.1, 0.2) 0.09548066013936989 0.011594605148613494 3.32405561599139
(1.7, 0.1, 0.225) 0.09713891580604617 0.010683024894405391 3.232290678359975
(1.7, 0.1, 0.25) 0.16415249118021893 0.008637399189082774 2.772093272317587
