(1.2, 0.04, 0.2) 0.01711878159484163 0.0005374978399869565 1.7868967892822312
(1.2, 0.04, 0.225) 0.038095996601483564 0.0004208578190656499 1.827738622174636
(1.2, 0.04, 0.25) 0.03793242468459798 0.0004957629008445399 2.0444717289542704
(1.2, 0.06, 0.0) 0.020709652912575836 7.801102759485263e-05 1.1065771766122872
(1.2, 0.06, 0.025) 0.01612827432888129 9.464115081423978e-05 1.2401217021894502
(1.2, 0.06, 0.05) 0.01676555600635213 0.0002527032076987404 1.0503259642819527
(1.2, 0.06, 0.07500000000000001) 0.015076762905386207 0.00036224361019183076 1.098849326518475
(1.2, 0.06, 0.1) 0.016024998465762504 8.967821936082665e-05 1.4313029544601676
(1.2, 0.06, 0.125) 0.018926282473899148 0.0001698555719432908 1.4051239864248997
(1.2, 0.06, 0.15000000000000002) 0.022817530788124957 2.8663341074528707e-05 1.620272815949602
(1.2, 0.06, 0.17500000000000002) 0.02112976487047476 0.0002445600433367926 1.8073113381214319
(1.2, 0.06, 0.2) 0.026005687821290334 0.00030280810154753894 1.8613023678001661
(1.2, 0.06, 0.225) 0.02944725170117841 9.346912950557487e-05 2.0441623583001816
(1.2, 0.06, 0.25) 0.03379984480848596 0.0004482311270592002 2.0706146653657616
(1.2, 0.08, 0.0) 0.016711090368274444 9.567585630580055e-05 1.2247037749527994
(1.2, 0.08, 0.025) 0.01250291569957236 0.0003719082392744231 1.249119123873435
(1.2, 0.08, 0.05) 0.02139299209088629 0.0002733190720535166 1.2746839060491697
(1.2, 0.08, 0.07500000000000001) 0.011980025903869934 0.000434693749373489 1.4571999610089335
(1.2, 0.08, 0.1) 0.016409967026982688 0.00020727042544847155 1.4277021510541144
(1.2, 0.08, 0.125) 0.020353801047913046 0.00019063645989640847 1.4044300176752658
(1.2, 0.08, 0.15000000000000002) 0.027566338128259166 0.0001266038309204198 1.5833584260566969
(1.2, 0.08, 0.17500000000000002) 0.02540830471016302 0.00021637041976102847 1.6636705170498156
(1.2, 0.08, 0.2) 0.0334543529658254 0.0005615327101937842 1.9347568657120588
(1.2, 0.08, 0.225) 0.02683008467216108 0.00043453778902540147 1.871823277702577
(1.2, 0.08, 0.25) 0.047443649601915654 0.00024048502074320576 2.1739359706320243
(1.2, 0.1, 0.0) 0.01896914618773225 0.0004885521345730328 1.464968662651086
(1.2, 0.1, 0.025) 0.01990755013202503 0.0002199439030665419 1.5908678487781505
(1.2, 0.1, 0.05) 0.02107402446392778 0.00042182439804082004 1.3847738002137595
(1.2, 0.1, 0.07500000000000001) 0.018038825199002375 0.00031362067292987656 1.5879603509727938
(1.2, 0.1, 0.1) 0.03133134895734999 5.803415341843685e-05 1.4977599336631053
(1.2, 0.1, 0.125) 0.02287410111422509 0.00040553680685536867 1.8296234683291082
(1.2, 0.1, 0.15000000000000002) 0.024909790042229436 0.0002891299952664358 1.7727771983893157
(1.2, 0.1, 0.17500000000000002) 0.036085909810398435 0.0003771940449263887 1.9954425093399981
(1.2, 0.1, 0.2) 0.05368143961714898 0.0004073043229109941 1.9209064962814208
(1.2, 0.1, 0.225) 0.03559031188996991 0.0004848517007567748 2.1258138895382013
(1.2, 0.1, 0.25) 0.05496604942543506 0.00033298692857181543 2.435698893163603
(1.2, 0.12, 0.0) 0.01407550454253505 8.079592534963814e-05 1.671118679196705
(1.2, 0.12, 0.025) 0.025757226461170873 0.00012807937144910966 1.775379794573574
(1.2, 0.12, 0.05) 0.02556633701705935 0.0003026277833198094 1.4714330514911096
(1.2, 0.12, 0.07500000000000001) 0.018101841825719448 0.0004710325138925275 1.5795390947261116
(1.2, 0.12, 0.1) 0.02244410227326614 0.0003734586750579668 1.6579136862983876
(1.2, 0.12, 0.125) 0.017900829423755822 0.00029720918631245737 1.8640763680712304
(1.2, 0.12, 0.15000000000000002) 0.03622786447444252 0.00040612709448902007 1.8608558681870884
(1.2, 0.12, 0.17500000000000002) 0.03140041374989645 0.0002383530831498701 1.9774927790457557
(1.2, 0.12, 0.2) 0.058769782095780744 0.0002100236106737573 2.3067866370480075
(1.2, 0.12, 0.225) 0.05470306727328992 0.00038763019833307677 2.3265747088239355
(1.2, 0.12, 0.25) 0.049475118765206515 0.00016276165741428556 2.1908941858826645
(1.2, 0.14, 0.0) 0.01614331065881788 0.0006777345641253814 1.4710787367422733
(1.2, 0.14, 0.025) 0.01878894766603522 0.00026795043142145594 1.7974355611398944
(1.2, 0.14, 0.05) 0.019353241253460312 0.0008000679068521783 1.6970649606962522
(1.2, 0.14, 0.07500000000000001) 0.017750152303951463 0.0008481445605615823 1.8891295466951923
(1.2, 0.14, 0.1) 0.0236030138372183 0.00040096871416933524 1.7466100150246446
(1.2, 0.14, 0.125) 0.026867029945113467 0.0007331716614809643 2.0196179457912216
(1.2, 0.14, 0.15000000000000002) 0.03582807172539678 0.0002097495013935727 1.855413313930166
(1.2, 0.14, 0.17500000000000002) 0.037913467105923034 0.0003254000863339847 2.0090700633460927
(1.2, 0.14, 0.2) 0.04316413854093727 0.00024832434890667223 2.112664642760757
(1.2, 0.14, 0.225) 0.0509608545538316 0.00046299785474777705 2.2682147017985113
(1.2, 0.14, 0.25) 0.039493381777074725 0.0006193410396008142 2.314196548470041
(1.2, 0.16, 0.0) 0.022122977330181627 0.0003012298219071482 1.7260316771008508
(1.2, 0.16, 0.025) 0.020432896896105664 0.0009276957629064345 2.0362498154080315
(1.2, 0.16, 0.05) 0.032061457509208476 0.0005767681599154408 1.9988682996182074
(1.2, 0.16, 0.07500000000000001) 0.023005105288909106 0.0005446720928953829 1.8927890034975303
(1.2, 0.16, 0.1) 0.03236476163946484 0.0003817620299493101 1.9855319301209642
(1.2, 0.16, 0.125) 0.03361661321973957 0.00026687163264576153 2.062534521684407
(1.2, 0.16, 0.15000000000000002) 0.04471857889340253 5.813761900863337e-05 2.093254373185491
(1.2, 0.16, 0.17500000000000002) 0.037765601238528325 0.0008912901180610095 2.35683557688386
(1.2, 0.16, 0.2) 0.039447029301279066 0.0010148978825531036 2.2321186023352126
(1.2, 0.16, 0.225) 0.03860717523514044 0.0010741055045547256 2.585740735170077
(1.2, 0.16, 0.25) 0.04966871722537251 0.0009098402544000892 2.4825431391189072
(1.2, 0.18, 0.0) 0.031656588770075066 0.0006925704161400751 2.057211004989086
(1.2, 0.18, 0.025) 0.03560705505859185 0.00022693040023101768 1.9835854697995807
(1.2, 0.18, 0.05) 0.029288170465334235 0.00030682510757579077 1.9394930060023188
(1.2, 0.18, 0.07500000000000001) 0.04951587134799717 0.0002837063780133799 2.239995551738859
(1.2, 0.18, 0.1) 0.035389639238948965 0.0008731330749037441 2.1195057181273116
(1.2, 0.18, 0.125) 0.0314655379313437 0.0009970983364803502 2.2660596091085785
(1.2, 0.18, 0.15000000000000002) 0.05159006047171199 0.00033682673558624337 2.1814626733435896
(1.2, 0.18, 0.17500000000000002) 0.05615290742863844 0.0003794945589958052 2.097889803295788
(1.2, 0.18, 0.2) 0.05881012703918318 0.0002967061512171829 2.1450847512692706
(1.2, 0.18, 0.225) 0.04917312110746994 0.0006224919860761041 2.348150932074512
(1.2, 0.18, 0.25) 0.047205906603260676 0.0006804449489011828 2.396734487423818
(1.2, 0.2, 0.0) 0.05115852911029625 0.00027822769766925286 2.1480803586563937
(1.2, 0.2, 0.025) 0.06355438980924877 0.0003029835731640071 2.3959037000279784
(1.2, 0.2, 0.05) 0.040035757975607066 0.0006088394414235598 2.126483828990901
(1.2, 0.2, 0.07500000000000001) 0.04927455452486069 0.0004652780192920211 2.2397210260484606
(1.2, 0.2, 0.1) 0.04902943875296418 0.0006146010868767905 2.0508616363420753
(1.2, 0.2, 0.125) 0.052695323212893184 0.00041716816410273226 2.0522322113273277
(1.2, 0.2, 0.15000000000000002) 0.05843674483219555 0.00034672805257644876 2.3701024237426975
(1.2, 0.2, 0.17500000000000002) 0.04425113190477758 0.0013759762583686452 2.446112080845755
(1.2, 0.2, 0.2) 0.05396149149828741 0.0004748779249806516 2.5869677332024286
(1.2, 0.2, 0.225) 0.12313517097494826 0.0015568406348957775 2.5916391533402336
(1.2, 0.2, 0.25) 0.0794373814950777 0.00038456242367967665 2.3633628342551827
